MAKESPAN,OCC,WL
40.8979,75.19174199999999,1067.5731
35.2243,69.75972000000002,670.3857
41.2243,76.86736199999999,926.479
39.3622,74.085174,955.0385
39.9367,73.09943100000002,940.5424
44.0626,80.02941300000002,1180.9465
40.2887,76.86375299999999,788.8394
38.7507,76.133385,1075.0535
41.495,78.49074600000003,1071.3119
42.3618,80.15813999999999,1035.3471
43.5905,79.96764600000002,1037.5555
39.7877,75.97245600000002,985.4301
38.5573,74.518092,941.2287
43.5838,77.621931,1166.3808
45.5621,82.19673899999998,950.9766
41.1861,77.494023,852.202
40.6897,75.174624,1102.0979
38.7309,72.39628799999997,935.6723
42.5224,77.05814399999997,1147.357
36.578,71.050464,875.4276
40.0255,74.333358,911.3945
36.321,76.380948,771.7796
36.8417,71.02745999999999,901.9051
38.2455,73.59724800000001,869.2579
38.6985,74.87051400000001,905.6555
41.9737,79.17996600000001,992.174
42.8534,77.08631400000003,1037.2422
41.4378,80.20660500000002,1054.0868
43.151,76.59210600000003,990.7517
44.3688,79.108623,973.5185
39.4157,74.48859000000002,892.8706
40.5211,78.41646,1171.7671
43.9038,76.401873,1059.2282
46.452,82.44644400000003,961.366
40.1115,74.11202999999998,1018.1322
36.7599,70.95408300000001,875.1915
39.6524,72.74984400000001,832.0014
34.6211,70.26449400000001,743.512
41.7697,77.08249799999999,1000.3054
45.8912,80.463393,1218.4255
47.4642,80.463375,1172.9751
40.8903,74.66139900000002,745.3043
35.7663,68.137551,622.9216
40.5004,77.09462100000002,769.5116
42.0109,76.706658,876.6972
41.072,72.31878900000001,1035.147
42.3944,74.87663400000001,911.9881
37.9057,71.92941300000001,742.5684
36.567,72.53404200000003,665.4798
39.3748,73.704555,917.5144
37.4969,75.11026499999998,800.1326
44.0374,78.68562299999999,876.542
45.433,78.897411,1118.4201
39.1732,74.07294300000001,800.9121
41.0323,75.22214400000001,1054.0299
36.6477,71.60753700000001,908.9236
42.0273,76.83886799999999,786.7833
41.7497,76.459833,924.4685
42.6112,75.522114,1183.8459
42.4613,78.02108099999998,998.7918
44.258,79.01878500000001,1068.8994
41.7507,77.72117399999999,836.8335
38.0001,74.484063,700.5216
39.928,75.76443900000001,1025.4053
38.4969,72.175725,698.0752
41.4922,77.57268299999998,1056.6779
42.9333,79.24891500000001,1152.3118
42.0112,76.92603300000002,865.0781
43.0625,78.505056,1039.8871
44.5072,81.621711,968.0341
41.7118,77.63983200000001,1041.9879
39.3444,72.52262100000002,679.21
39.4216,74.858076,887.9942
41.69,73.806975,995.3189
38.7875,72.993978,960.8337
39.1944,73.92208500000001,897.5948
36.9059,71.99341200000003,776.8898
37.4867,73.921401,875.6602
40.4157,74.68713,808.6554
36.6983,70.651026,893.9636
36.9723,74.23336799999998,808.3328
42.9049,79.26871499999999,1000.4054
37.6392,75.08654099999998,711.446
35.4403,68.22233999999997,829.3828
36.197,72.91546199999999,858.1393
39.2355,76.14891000000001,895.18
40.2698,75.986685,834.4493
39.1757,73.18864799999997,789.2942
44.2607,79.55022600000001,973.5219
39.7249,76.78628099999999,960.4922
43.3592,77.926365,935.4157
37.2343,74.89968300000001,691.5366
43.1795,76.12940700000001,1003.8661
38.2054,74.73087899999999,988.1928
47.3191,83.11505399999999,1104.8303
40.2943,76.613157,835.5615
46.6874,81.47343600000002,944.757
39.4873,74.73495599999998,989.4454
40.6142,74.579769,937.6916
35.8631,70.972272,872.4891
36.797,72.318789,868.0206
40.5825,76.64970599999998,944.6251
45.7268,79.78626,1228.9318
40.1917,77.034438,867.4912
49.5624,84.90584700000002,1187.7945
35.1395,72.700488,576.9625
44.8262,81.534267,884.1183
39.0388,72.276579,951.2231
43.6915,78.36175800000001,1177.305
45.6128,80.987922,990.0124
38.6695,76.049937,892.987
38.0552,70.35364799999999,862.0163
40.4328,75.773178,961.1177
41.0046,77.36639399999999,951.8343
39.563,73.395873,986.2686
39.4198,73.94245199999999,792.1352
38.3659,75.44735099999997,1013.7246
38.2384,73.99075500000002,901.9073
40.8808,75.809043,1096.7593
37.1463,74.98718099999999,851.8209
42.2823,77.245434,862.0857
39.6808,76.5189,987.5821
40.1433,74.320389,944.3469
39.4155,72.34887599999999,929.0016
36.3266,73.500606,853.5387
40.6532,73.85759999999999,832.8043
44.5095,78.26252400000003,967.9668
42.0843,75.14324099999999,925.8584
42.0261,73.94195699999999,933.1092
42.8429,76.188861,975.8272
41.8494,77.86354500000002,1016.1872
46.0581,82.68388200000001,1122.9192
39.7501,73.76716800000001,897.1619
37.7866,72.126297,848.2609
43.8524,78.38012700000002,843.3424
41.2897,76.812984,717.8201
41.1066,78.91627500000001,1022.5297
43.8406,79.47248400000001,932.0804
37.1355,71.24174100000002,850.6395
39.5495,75.84920100000002,886.7777
38.5807,73.012788,872.3988
41.0575,73.273608,869.8806
38.9137,75.874599,882.0657
44.0311,78.88698900000003,945.2262
43.8172,79.575597,871.6846
46.6589,81.695727,1306.0286
37.3055,72.46710000000002,956.0241
43.5054,80.28042299999998,924.8921
41.8872,76.97554200000002,744.9334
41.6489,77.08717800000002,774.5744
38.6871,74.78962200000002,963.965
39.1838,73.74536099999997,832.2903
40.2429,74.21109299999999,816.6844
39.2152,76.34277900000001,825.3011
42.2653,80.12151000000001,1091.4524
38.14,72.61299899999999,879.3645
36.222,70.48212299999999,842.4753
44.536,80.66161800000003,1091.2479
45.4252,78.16049999999998,1108.2752
39.1994,73.387935,981.4132
36.0484,72.42459300000002,695.2102
41.5412,75.78043200000002,883.381
44.2931,82.05255899999997,1108.3582
41.6936,82.03179600000001,1014.9614
42.472,75.73128299999999,1307.0369
47.1786,84.60836099999997,1038.3208
40.2235,77.86852200000001,1038.2945
39.5105,75.95172,962.4126
38.3521,73.79443800000001,818.8692
42.1321,77.006088,948.2626
35.1825,69.41802600000001,744.5615
35.1736,70.15424400000002,759.6381
42.715,76.24960200000001,990.1698
37.5707,71.27410500000002,967.7475
38.606,76.017897,777.6157
38.4811,76.289751,862.473
39.0539,71.43408000000002,793.6182
41.0463,76.482954,939.28
44.9214,78.67008899999999,1204.3046
43.3987,80.61458400000001,1078.8804
40.7114,77.198823,977.7798
37.1303,73.13027400000003,814.1308
38.3399,72.27540000000002,800.0615
41.9995,76.50953099999998,887.0562
36.3876,71.05179600000002,641.8338
42.9771,77.827581,1067.9268
39.9437,75.64751099999998,945.7662
37.6459,73.847115,939.4591
50.5779,84.80843100000003,1280.2852
39.3751,73.74848400000003,962.174
39.3218,77.15832300000002,829.4259
39.8402,72.354618,967.3632
40.247,77.905467,944.3143
42.4083,77.76666900000001,1245.9458
42.377,74.54645099999999,958.6158
43.7676,78.16181400000002,990.1604
38.523,73.639962,907.8456
41.0962,77.86444500000003,1021.5149
45.1085,80.204463,983.9643
48.8767,83.581263,949.7615
42.0607,74.79046799999999,738.1097
44.0252,78.94599300000002,1135.9176
40.4958,75.981915,1034.6735
39.7198,74.64110400000001,592.3954
35.2992,74.31274799999998,679.0002
38.1905,74.12665500000001,613.2528
44.8067,76.834107,1025.9481
42.7594,76.53620699999999,967.8065
41.3072,78.28892100000003,1027.42
38.365,74.910483,1003.2188
38.9125,75.78741599999998,920.5229
39.9224,77.820444,986.9652
42.4317,76.449042,986.5923
36.462,72.893304,889.0582
40.7065,75.196548,903.7249
40.1789,74.30715,846.559
35.1524,71.026407,789.5302
42.2128,78.42348000000001,1019.1601
36.886,71.17311600000002,905.1006
39.3834,77.91214500000001,880.6689
37.0868,76.272156,799.2491
37.6455,74.04439499999998,722.2117
43.2299,78.194421,883.9143
35.8772,71.91079199999997,829.0574
46.3016,82.46854799999998,1204.931
38.2759,72.728748,940.7352
36.7038,72.72674099999998,794.3291
42.6898,79.31366999999999,1019.7933
40.097,77.33420099999998,995.7737
39.1973,77.40032399999998,865.5188
39.7752,76.67060400000001,858.1022
39.2392,74.70995400000001,927.6092
39.9787,75.116871,905.0394
45.6114,80.75994299999999,858.1416
44.0678,80.07005700000003,953.8312
38.0177,74.26791900000002,888.6543
40.2436,75.06765,1001.9282
42.6028,78.857586,805.6423
36.5589,73.02117600000003,692.132
38.6122,75.43104300000003,847.4535
46.2034,82.87191899999999,1020.6333
39.8846,76.08032100000001,993.668
37.7767,73.24118100000001,803.9885
42.9446,77.988033,872.7783
41.0897,75.99008700000002,1079.2877
40.218,77.32071,1106.3783
42.0705,77.880285,1203.6063
40.9325,78.44976,1083.7752
37.648,74.615589,830.708
37.3215,72.39150900000001,715.884
38.5217,75.455703,1003.8141
40.87,77.71149,1022.2477
47.5789,82.15971300000001,1328.9779
42.8288,81.70636500000003,823.0727
41.7939,77.033241,998.8898
37.3505,73.312983,934.6615
41.7616,76.62727800000002,1106.6991
37.0837,72.64380600000001,783.5234
38.8675,73.469439,933.5818
37.9545,70.23734099999999,692.6789
38.2419,73.59935400000003,788.2455
40.3635,76.136544,817.3371
41.4798,75.718368,883.559
38.5682,73.23530400000001,802.563
39.7545,71.82664199999999,901.6178
41.4763,76.62703500000002,1008.7954
39.9179,73.92069899999998,997.2428
37.8937,73.48458600000001,910.9273
40.0773,74.906802,905.986
41.226,76.68396899999999,1060.095
38.1729,77.273055,772.6117
43.9528,77.26634100000001,850.4984
44.1057,78.44139899999999,1269.3171
40.9503,78.94262700000002,980.7982
40.555,74.157453,900.2206
40.3535,73.79271899999999,759.0436
36.2747,69.63887700000001,803.9603
37.524,70.61445,858.0527
43.8209,80.11385100000001,1104.2389
42.5525,76.92234300000001,877.0763
44.4061,80.240796,1111.5224
49.6846,83.82715199999998,1105.4925
46.4383,80.262018,1138.2962
41.0158,78.601437,886.0035
34.7653,71.34075900000002,819.7883
37.4,73.52504099999999,947.3469
43.1315,76.11212700000002,1076.6764
38.7632,74.69141400000001,1071.2003
40.993,76.49006400000002,768.2941
44.7255,80.07214500000002,1109.4644
39.1097,74.339955,1011.768
42.2068,77.618124,862.6374
40.6752,76.42395899999997,650.1375
44.0033,81.55489499999999,1125.6002
46.5347,80.925741,1101.844
43.0849,78.53947199999999,1081.6876
41.3414,78.706962,1038.9711
39.9465,75.259773,976.1759
37.083,70.612506,842.3733
36.6364,75.36824100000001,742.4918
40.3302,75.57165,773.9159
44.3602,80.95813199999999,932.1921
43.6178,79.186914,889.4659
45.8855,81.27774,1250.7515
41.7977,75.94348500000001,900.5485
38.529,76.61684699999999,858.2248
40.2477,76.12385400000001,916.0247
39.486,74.227617,767.1482
39.6278,73.61060400000001,794.9075
39.5762,73.54488600000002,787.8417
36.8536,72.90700199999998,829.5097
36.8468,72.62661599999998,923.1075
37.999,71.648721,876.4194
39.6108,74.350629,880.0862
43.2703,80.75231100000002,953.585
44.8327,79.937775,985.9801
41.6605,80.88274800000002,986.8067
38.0982,73.277163,911.3988
38.4614,73.14404400000001,806.0095
40.4961,73.85091299999999,926.6131
42.0414,75.561147,743.884
46.7612,80.05674600000002,1096.8182
34.7324,72.34956900000002,661.8163
46.2425,82.85761799999997,1141.4717
35.5211,68.41113299999999,770.0627
38.2389,75.15647100000001,1022.1523
39.9843,73.658727,824.0751
43.1933,77.964651,962.5865
41.0459,76.50243900000001,838.9715
44.8964,78.056937,977.6941
40.9551,75.23099100000002,956.6808
41.9353,77.728635,710.5046
39.4903,73.07772299999999,859.7003
41.4086,76.625964,1115.5675
42.5389,79.77483,696.5213
43.728,79.03053900000003,746.7611
46.7477,79.279875,1080.6936
38.5511,75.431781,777.6603
40.7157,76.29120000000002,910.1062
40.6618,75.92824800000002,1017.8321
38.6066,75.13164900000001,996.6728
41.8094,76.15116900000001,868.5661
41.3762,77.48051400000003,920.815
38.5159,72.06930000000001,744.078
34.8524,68.043231,703.4382
44.771,80.16347700000003,1104.7934
39.1555,74.018052,858.3499
41.3338,76.72096799999998,1103.6058
36.0799,70.651341,780.4553
39.5333,74.96573399999997,825.4344
39.8915,78.318567,895.3764
39.5398,76.41281699999999,1073.6523
39.5242,76.32004500000002,935.3408
38.0761,74.76071400000001,773.0098
37.6457,72.48087000000001,1077.5807
36.7813,73.01519100000002,788.8281
37.0921,73.56180600000002,977.8347
38.3015,73.27286099999998,980.0414
40.6676,75.50384399999999,835.5517
44.4603,80.268273,952.6424
41.1058,78.45709500000001,841.9769
39.4093,76.715433,884.0203
39.708,75.70835100000002,996.9552
40.4692,76.023909,772.8448
43.8127,80.51171399999998,914.7377
42.6005,76.960116,943.2554
41.4112,76.52211299999998,950.8212
38.8565,73.74271500000002,962.5691
41.3407,81.32392800000001,1014.3428
45.1165,80.84516400000001,1055.4772
42.5573,78.176493,1108.4935
44.824,82.474398,1053.1464
35.4007,69.30085499999998,681.2732
39.0464,76.333257,969.0957
40.9962,75.69873899999999,1058.4277
38.3336,74.07667800000002,916.4204
39.2642,74.17169100000001,1087.113
36.7923,69.646905,899.2099
42.2246,78.17060700000003,945.9543
37.5241,73.469628,760.6597
41.8021,75.806181,1064.0014
44.3447,79.79057999999998,865.7713
42.566,79.981632,803.3737
39.571,75.81987,976.7594
37.1196,73.94846400000003,749.6679
35.6458,72.58413599999999,662.8924
36.7003,70.96354200000002,919.0611
43.3933,79.774371,909.8076
41.387,77.73031800000001,1002.4127
39.3755,77.71290300000001,1026.8105
42.7688,76.99972500000001,988.2572
36.7937,74.03269499999999,644.4444
36.1022,70.50876300000002,634.27
42.0391,76.37369399999999,951.4409
38.9244,74.83114799999996,915.0742
42.9138,77.27319,1128.4184
41.5722,80.33769000000001,1128.6407
37.8618,71.353521,786.4979
40.9487,75.48912900000002,1052.0118
43.8781,77.51501099999999,967.8494
40.0297,73.337031,984.9136
46.442,81.28343700000002,1282.9746
42.0107,76.95036900000004,810.2051
38.3958,72.28197,872.8516
46.84,82.83622500000001,1274.7388
39.3868,75.145491,796.8371
41.2342,78.67844100000002,904.9847
37.5103,74.915289,898.6869
43.7446,78.40241999999998,856.8686
39.2482,76.34242800000001,1027.8046
46.4206,82.190007,1228.2777
40.7342,74.49037200000001,946.0044
35.7859,70.48240200000001,781.0897
39.4047,77.93601299999997,804.4571
42.3007,78.957648,925.4586
36.2726,71.618976,782.2585
47.0114,79.755183,986.9025
39.2471,74.73132,779.1748
42.0531,78.04679399999998,1164.7922
44.2756,78.402177,928.1446
47.0749,82.718694,1142.6593
36.8383,70.75143,827.8942
40.338,73.84300200000001,684.1451
36.3759,71.02911600000002,658.9843
40.325,78.20757,756.707
46.7624,80.791362,975.4963
44.2677,78.855795,1118.784
39.9236,75.786156,994.6036
35.2539,71.50372200000002,772.8995
38.2243,73.38069,1081.7928
42.9196,79.91730899999999,1158.2372
42.0592,77.59674000000001,1138.9041
47.4836,84.73608899999999,990.3751
38.3564,71.71944299999998,880.0803
43.5012,77.04142200000001,1061.8503
41.0257,78.174729,807.6278
36.8504,72.20549700000004,940.9022
39.5536,75.250494,948.3394
38.0119,72.13288499999999,697.9043
38.5379,74.03358600000001,859.8202
35.3066,70.557606,697.1468
36.3194,69.45336,663.5877
40.3631,75.19634100000002,971.87
40.3209,74.801637,850.9808
38.1002,76.18014,1029.0226
40.5574,75.734172,928.8769
38.9219,73.85155200000003,948.6595
44.6763,80.18524799999999,963.8282
39.4554,74.31687900000003,836.0878
38.2558,72.690327,771.0078
38.5303,71.97501599999998,746.9225
42.4439,78.40847699999999,948.4938
36.8814,73.23479999999999,803.2685
41.0786,72.906876,973.1945
46.5124,80.59754699999999,1206.4255
36.2725,71.95325400000002,937.0743
40.9463,76.36427999999998,853.3381
40.5526,75.755043,1063.3825
37.5261,71.83668600000001,840.8496
46.2899,80.83826099999999,1214.0476
40.8764,73.68385500000002,909.4814
43.0884,77.72274000000002,1052.5029
40.7894,78.407964,1017.2623
42.238,77.25683699999999,792.0827
38.3661,73.68561900000002,863.4584
47.0745,82.214271,1172.1108
37.9549,73.13385600000001,824.7178
46.3211,80.93867400000002,1218.0843
37.0101,72.87507900000001,800.1844
36.2863,68.53832099999998,854.8743
43.6851,76.301514,978.9075
41.4375,76.93515000000001,945.4436
39.8114,77.36001300000001,1025.6877
41.3021,76.596696,1027.0432
38.9779,77.21298900000002,915.0349
42.5994,77.95161900000002,916.0996
45.6212,83.22824699999998,1016.7884
41.0934,72.70311600000002,832.0524
42.12,76.624218,855.9103
39.4862,72.89672400000003,844.6016
44.7273,80.893971,895.308
40.3149,79.02808200000001,924.706
35.6503,71.38290600000002,786.2889
38.2297,72.696969,882.2595
40.2706,73.69040700000001,913.6931
41.0009,78.62925600000001,1046.4315
41.0769,76.246191,828.453
45.9296,81.62247599999998,972.1107
38.2343,72.939573,898.5357
40.6261,75.07210500000002,1071.2007
38.5446,75.41604900000002,718.5455
41.5745,79.14023100000003,881.0378
47.7148,83.18241900000001,1186.3024
38.1119,73.02891600000002,755.1707
43.2223,78.582537,875.5209
36.112,70.295562,881.5606
38.8159,74.55092400000001,841.3764
40.5041,76.067631,946.832
37.1769,72.073611,744.3257
35.5524,68.784201,774.6187
39.3287,75.70134900000002,840.5502
43.0863,79.20549899999997,1069.2625
40.0049,74.803086,711.367
40.9583,78.534783,924.5845
37.3397,74.22966,999.2483
44.144,81.80140500000002,1186.0031
42.4573,78.22881000000001,1239.8848
43.3725,80.44390800000001,769.2939
39.1857,73.44599400000001,986.8868
52.8319,87.50471399999999,1191.7824
44.4331,79.46465400000002,1121.6503
39.0623,74.256552,790.0721
43.8925,79.37890200000001,1038.1529
41.5237,79.24104000000001,882.0036
40.3852,74.525463,774.7575
39.958,74.00960100000003,978.4236
44.3003,79.29953099999999,1165.9681
42.712,77.54646600000001,957.7929
37.974,76.01075099999998,926.0156
41.0867,77.61816000000002,887.4433
42.4939,75.43160999999999,1027.2861
40.8506,76.19520599999998,1047.2286
41.452,76.817871,814.3324
38.7604,72.85108499999998,868.6878
39.2335,73.413441,1048.1986
42.9608,77.345865,975.5078
45.6781,82.098963,1134.938
39.1021,74.91469500000001,1011.4267
38.9415,73.85080500000001,886.2295
41.9161,76.15696500000001,832.0937
39.9876,75.324384,758.5107
43.4433,80.839161,896.4421
38.8872,73.79229600000002,836.5265
37.5975,74.72185200000001,898.6885
44.4828,79.577505,906.5667
40.5324,74.030517,1025.5233
38.2605,73.67676300000002,865.1961
36.8993,72.98288100000002,707.7391
48.1503,83.723166,1218.6964
39.3814,75.24771299999999,914.1676
37.7932,73.92598199999999,743.4952
37.2142,75.87805500000002,713.3861
39.034,72.82832400000001,967.2446
38.0113,73.459368,734.0076
36.4588,70.576983,650.2563
44.068,77.492493,1329.9036
40.7552,74.64170700000001,840.1741
48.5246,84.05841600000001,1154.9326
40.0257,75.715803,856.6469
45.8607,80.79031800000001,1175.4824
37.7454,71.224056,895.9939
38.0087,72.24542999999997,711.0599
38.3203,72.586377,823.3067
41.5529,77.748165,922.9294
35.5322,68.669874,812.6439
43.4426,77.213538,948.8681
39.603,76.21155000000002,975.4067
40.3832,76.13912699999999,810.9436
36.0583,72.33776100000003,751.7498
39.9383,76.88527200000003,1041.6858
44.7792,78.697872,882.6477
38.8144,73.77278400000002,689.4178
41.3549,74.40124499999999,1131.415
43.1648,76.10151600000002,943.8614
40.3872,75.55563899999999,821.3643
37.3178,73.54712700000002,780.9014
41.4273,77.238306,995.2127
39.9925,73.85580899999998,965.6736
40.8185,73.37214,873.6691
38.7277,72.76090500000001,1081.5645
44.6542,79.760034,991.3066
40.3352,78.79104,891.5192
39.1489,77.083551,862.3179
43.755,79.249401,879.5256
42.9548,77.34524400000001,1016.976
38.7585,72.37860299999998,819.7001
40.1948,76.13124299999997,976.5552
40.8322,74.168307,574.7009
38.1015,75.219111,818.0049
38.8912,73.18175400000001,733.0655
39.3576,73.46008799999998,863.2484
39.8916,75.26617200000001,762.0407
38.3995,73.657602,774.6289
41.0363,75.61802700000001,949.3532
